model,source,curve,x,y,threshold
SVC,sms,pr,0.983739837398374,0.4432234432234432,0.017189855913329166
SVC,sms,pr,0.983739837398374,0.44485294117647056,0.0172126510440796
SVC,sms,pr,0.983739837398374,0.44649446494464945,0.01746654369765368
SVC,sms,pr,0.983739837398374,0.44814814814814813,0.017478385454551614
SVC,sms,pr,0.983739837398374,0.44981412639405205,0.01761505690580233
SVC,sms,pr,0.983739837398374,0.45149253731343286,0.017636876742626918
SVC,sms,pr,0.983739837398374,0.45318352059925093,0.01775358485208355
SVC,sms,pr,0.983739837398374,0.4548872180451128,0.01796716915087279
SVC,sms,pr,0.983739837398374,0.45660377358490567,0.01805464943927539
SVC,sms,pr,0.983739837398374,0.4583333333333333,0.018067947613595262
SVC,sms,pr,0.983739837398374,0.4600760456273764,0.01823019155604257
SVC,sms,pr,0.983739837398374,0.4618320610687023,0.018279398068504222
SVC,sms,pr,0.983739837398374,0.46360153256704983,0.018436412489655732
SVC,sms,pr,0.983739837398374,0.4653846153846154,0.01850019885166389
SVC,sms,pr,0.983739837398374,0.4671814671814672,0.01850508974038999
SVC,sms,pr,0.983739837398374,0.4689922480620155,0.01853711930329535
SVC,sms,pr,0.983739837398374,0.4708171206225681,0.01880986567577637
SVC,sms,pr,0.983739837398374,0.47265625,0.018900959573038122
SVC,sms,pr,0.983739837398374,0.4745098039215686,0.01890174336073749
SVC,sms,pr,0.983739837398374,0.4763779527559055,0.018965533765963202
SVC,sms,pr,0.983739837398374,0.4782608695652174,0.019065543816335632
SVC,sms,pr,0.983739837398374,0.4801587301587302,0.019096789876760414
SVC,sms,pr,0.983739837398374,0.4820717131474104,0.019123031553172017
SVC,sms,pr,0.983739837398374,0.484,0.01941008544973174
SVC,sms,pr,0.983739837398374,0.4859437751004016,0.019571110656091805
SVC,sms,pr,0.983739837398374,0.4879032258064516,0.019595753799152658
SVC,sms,pr,0.983739837398374,0.4898785425101215,0.019728747223169613
SVC,sms,pr,0.983739837398374,0.491869918699187,0.019777320794664717
SVC,sms,pr,0.983739837398374,0.49387755102040815,0.019817932199736318
SVC,sms,pr,0.983739837398374,0.4959016393442623,0.01997536647386453
SVC,sms,pr,0.983739837398374,0.49794238683127573,0.02010503629136325
SVC,sms,pr,0.983739837398374,0.5,0.02017081853736059
SVC,sms,pr,0.983739837398374,0.5020746887966805,0.020250571431140858
SVC,sms,pr,0.983739837398374,0.5041666666666667,0.020342295646955864
SVC,sms,pr,0.983739837398374,0.5062761506276151,0.020383246412780647
SVC,sms,pr,0.983739837398374,0.5084033613445378,0.02061979032594901
SVC,sms,pr,0.983739837398374,0.510548523206751,0.020650708831511044
SVC,sms,pr,0.983739837398374,0.5127118644067796,0.02068610954595408
SVC,sms,pr,0.983739837398374,0.5148936170212766,0.020737283541974235
SVC,sms,pr,0.983739837398374,0.5170940170940171,0.020927460807592793
SVC,sms,pr,0.983739837398374,0.51931330472103,0.021040319984914086
SVC,sms,pr,0.983739837398374,0.521551724137931,0.0210841333321958
SVC,sms,pr,0.983739837398374,0.5238095238095238,0.021116961651022143
SVC,sms,pr,0.983739837398374,0.5260869565217391,0.02120715269246966
SVC,sms,pr,0.983739837398374,0.5283842794759825,0.02122474427032674
SVC,sms,pr,0.983739837398374,0.5307017543859649,0.021313051754892592
SVC,sms,pr,0.983739837398374,0.5330396475770925,0.02133469379827262
SVC,sms,pr,0.983739837398374,0.5353982300884956,0.021487253765148293
SVC,sms,pr,0.983739837398374,0.5377777777777778,0.02151655961122727
SVC,sms,pr,0.983739837398374,0.5401785714285714,0.02152065866687862
SVC,sms,pr,0.983739837398374,0.5426008968609866,0.02159887339011569
SVC,sms,pr,0.983739837398374,0.545045045045045,0.02167092151192884
SVC,sms,pr,0.983739837398374,0.5475113122171946,0.02175679237458215
SVC,sms,pr,0.983739837398374,0.55,0.021814308140079616
SVC,sms,pr,0.983739837398374,0.5525114155251142,0.021965982498736002
SVC,sms,pr,0.983739837398374,0.555045871559633,0.022058872341632774
SVC,sms,pr,0.983739837398374,0.5576036866359447,0.022314371692695956
SVC,sms,pr,0.983739837398374,0.5601851851851852,0.022338623480831554
SVC,sms,pr,0.983739837398374,0.5627906976744186,0.022421205527758826
SVC,sms,pr,0.983739837398374,0.5654205607476636,0.02275657047779477
SVC,sms,pr,0.983739837398374,0.568075117370892,0.023289567993489534
SVC,sms,pr,0.983739837398374,0.5707547169811321,0.023295602688546486
SVC,sms,pr,0.983739837398374,0.5734597156398105,0.023304132424389862
SVC,sms,pr,0.983739837398374,0.5761904761904761,0.023810543147335352
SVC,sms,pr,0.983739837398374,0.5789473684210527,0.023820640574843427
SVC,sms,pr,0.983739837398374,0.5817307692307693,0.02416475744991543
SVC,sms,pr,0.983739837398374,0.5845410628019324,0.024172536499018817
SVC,sms,pr,0.983739837398374,0.587378640776699,0.024182873491776197
SVC,sms,pr,0.983739837398374,0.5931372549019608,0.02421022521276874
SVC,sms,pr,0.983739837398374,0.5960591133004927,0.024226881030260675
SVC,sms,pr,0.983739837398374,0.599009900990099,0.024353132525949936
SVC,sms,pr,0.983739837398374,0.6019900497512438,0.02452568056995463
SVC,sms,pr,0.983739837398374,0.605,0.024670660405562362
SVC,sms,pr,0.983739837398374,0.6080402010050251,0.0247338873912035
SVC,sms,pr,0.983739837398374,0.6111111111111112,0.02529632095796122
SVC,sms,pr,0.983739837398374,0.6142131979695431,0.025381885457021965
SVC,sms,pr,0.983739837398374,0.6173469387755102,0.025382051858761013
SVC,sms,pr,0.983739837398374,0.6205128205128205,0.025434339629680114
SVC,sms,pr,0.983739837398374,0.6237113402061856,0.025464399037593552
SVC,sms,pr,0.983739837398374,0.6269430051813472,0.02551059784281957
SVC,sms,pr,0.983739837398374,0.6302083333333334,0.025581403305998226
SVC,sms,pr,0.983739837398374,0.6335078534031413,0.026038253426889185
SVC,sms,pr,0.983739837398374,0.6368421052631579,0.02623776971882577
SVC,sms,pr,0.983739837398374,0.6402116402116402,0.02641448554753632
SVC,sms,pr,0.983739837398374,0.6436170212765957,0.026622440814029678
SVC,sms,pr,0.983739837398374,0.6470588235294118,0.027131769920392068
SVC,sms,pr,0.975609756097561,0.6451612903225806,0.02771159421933191
SVC,sms,pr,0.975609756097561,0.6486486486486487,0.02830680293339677
SVC,sms,pr,0.975609756097561,0.6521739130434783,0.028420778181955358
SVC,sms,pr,0.975609756097561,0.6557377049180327,0.02886192468003247
SVC,sms,pr,0.975609756097561,0.6593406593406593,0.029202574207117134
SVC,sms,pr,0.975609756097561,0.6629834254143646,0.030331769032019257
SVC,sms,pr,0.975609756097561,0.6666666666666666,0.03065389006956463
SVC,sms,pr,0.975609756097561,0.6703910614525139,0.030850786793915643
SVC,sms,pr,0.975609756097561,0.6741573033707865,0.03153598737260788
SVC,sms,pr,0.975609756097561,0.6779661016949152,0.03159126519945767
SVC,sms,pr,0.975609756097561,0.6818181818181818,0.0317957465162936
SVC,sms,pr,0.975609756097561,0.6857142857142857,0.033007029291662444
SVC,sms,pr,0.975609756097561,0.6896551724137931,0.0332358074661114
SVC,sms,pr,0.975609756097561,0.6936416184971098,0.033332960967410064
SVC,sms,pr,0.975609756097561,0.6976744186046512,0.03406759140040539
SVC,sms,pr,0.975609756097561,0.7017543859649122,0.034363958799788256
SVC,sms,pr,0.975609756097561,0.7058823529411765,0.035283277393308526
SVC,sms,pr,0.975609756097561,0.7100591715976331,0.0353296522885106
SVC,sms,pr,0.975609756097561,0.7142857142857143,0.036099558414464
SVC,sms,pr,0.975609756097561,0.718562874251497,0.03668422558101176
SVC,sms,pr,0.975609756097561,0.7228915662650602,0.03752475589606965
SVC,sms,pr,0.975609756097561,0.7272727272727273,0.03807668730002812
SVC,sms,pr,0.975609756097561,0.7317073170731707,0.03817946441599939
SVC,sms,pr,0.975609756097561,0.7361963190184049,0.03832020476197829
SVC,sms,pr,0.975609756097561,0.7407407407407407,0.03910574995379291
SVC,sms,pr,0.975609756097561,0.7453416149068323,0.03911132273162066
SVC,sms,pr,0.975609756097561,0.75,0.03958627444659391
SVC,sms,pr,0.975609756097561,0.7547169811320755,0.04260230117142688
SVC,sms,pr,0.975609756097561,0.759493670886076,0.04313992659849308
SVC,sms,pr,0.975609756097561,0.7643312101910829,0.043193095796572635
SVC,sms,pr,0.975609756097561,0.7692307692307693,0.04375700978432149
SVC,sms,pr,0.975609756097561,0.7741935483870968,0.044270976197362394
SVC,sms,pr,0.975609756097561,0.7792207792207793,0.04439823079996352
SVC,sms,pr,0.967479674796748,0.7777777777777778,0.04578053221643086
SVC,sms,pr,0.967479674796748,0.7828947368421053,0.04717114006058718
SVC,sms,pr,0.967479674796748,0.7933333333333333,0.04756611483558778
SVC,sms,pr,0.967479674796748,0.7986577181208053,0.048730540353649925
SVC,sms,pr,0.967479674796748,0.8040540540540541,0.049673986735436215
SVC,sms,pr,0.967479674796748,0.8095238095238095,0.050162679635744174
SVC,sms,pr,0.967479674796748,0.8206896551724138,0.05117051151590855
SVC,sms,pr,0.967479674796748,0.8263888888888888,0.05272401131342924
SVC,sms,pr,0.959349593495935,0.8251748251748252,0.0531166941856594
SVC,sms,pr,0.959349593495935,0.8309859154929577,0.053298707210498814
SVC,sms,pr,0.959349593495935,0.8368794326241135,0.05348275324569626
SVC,sms,pr,0.959349593495935,0.8428571428571429,0.05981733296346261
SVC,sms,pr,0.959349593495935,0.8489208633093526,0.06551927241016417
SVC,sms,pr,0.9512195121951219,0.8478260869565217,0.07783357072577647
SVC,sms,pr,0.9512195121951219,0.8540145985401459,0.0876011244279673
SVC,sms,pr,0.9512195121951219,0.8602941176470589,0.08900048247197538
SVC,sms,pr,0.9512195121951219,0.8666666666666667,0.09109484862492018
SVC,sms,pr,0.9512195121951219,0.8731343283582089,0.1005109261103952
SVC,sms,pr,0.9512195121951219,0.8796992481203008,0.1085809305189903
SVC,sms,pr,0.9512195121951219,0.8863636363636364,0.10957988477580978
SVC,sms,pr,0.943089430894309,0.8854961832061069,0.10980567757944981
SVC,sms,pr,0.943089430894309,0.8923076923076924,0.11531872000978077
SVC,sms,pr,0.943089430894309,0.8992248062015504,0.12811820343177127
SVC,sms,pr,0.943089430894309,0.90625,0.12863544395459806
SVC,sms,pr,0.943089430894309,0.9133858267716536,0.12942288371543917
SVC,sms,pr,0.943089430894309,0.9206349206349206,0.13999048669966155
SVC,sms,pr,0.9349593495934959,0.92,0.14317146590451238
SVC,sms,pr,0.9349593495934959,0.9274193548387096,0.14653167164683292
SVC,sms,pr,0.926829268292683,0.926829268292683,0.16715934618431139
SVC,sms,pr,0.926829268292683,0.9344262295081968,0.2022391929404442
SVC,sms,pr,0.9186991869918699,0.9338842975206612,0.21932277239539524
SVC,sms,pr,0.9186991869918699,0.9416666666666667,0.22176204520207357
SVC,sms,pr,0.9186991869918699,0.9495798319327731,0.25648963282641085
SVC,sms,pr,0.9186991869918699,0.9576271186440678,0.2665170160214278
SVC,sms,pr,0.9105691056910569,0.9572649572649573,0.27200690756077517
SVC,sms,pr,0.9024390243902439,0.9568965517241379,0.2782222507735707
SVC,sms,pr,0.8943089430894309,0.9565217391304348,0.2802072615922087
SVC,sms,pr,0.8861788617886179,0.956140350877193,0.3239776324342644
SVC,sms,pr,0.8861788617886179,0.9646017699115044,0.37339862807556284
SVC,sms,pr,0.8861788617886179,0.9732142857142857,0.3779621113919278
SVC,sms,pr,0.8780487804878049,0.972972972972973,0.4186482423734661
SVC,sms,pr,0.8780487804878049,0.9818181818181818,0.43547638429093705
SVC,sms,pr,0.8699186991869918,0.981651376146789,0.4584386187124077
SVC,sms,pr,0.8617886178861789,0.9814814814814815,0.547327627695262
SVC,sms,pr,0.8617886178861789,0.9906542056074766,0.5764173837790696
SVC,sms,pr,0.8536585365853658,0.9905660377358491,0.687333115605724
SVC,sms,pr,0.8536585365853658,1.0,0.7967705598232294
SVC,sms,pr,0.8455284552845529,1.0,0.8201099762416239
SVC,sms,pr,0.8373983739837398,1.0,0.8953774523237318
SVC,sms,pr,0.8292682926829268,1.0,0.8978749764745233
SVC,sms,pr,0.8211382113821138,1.0,0.9044770425266275
SVC,sms,pr,0.8130081300813008,1.0,0.912790177303489
SVC,sms,pr,0.8048780487804879,1.0,0.9160084486749488
SVC,sms,pr,0.7967479674796748,1.0,0.9164675972172249
SVC,sms,pr,0.7886178861788617,1.0,0.94269707179002
SVC,sms,pr,0.7804878048780488,1.0,0.9583714673606382
SVC,sms,pr,0.7723577235772358,1.0,0.9677922477350798
SVC,sms,pr,0.7642276422764228,1.0,0.9740164260551051
SVC,sms,pr,0.7560975609756098,1.0,0.9766169298639471
SVC,sms,pr,0.7479674796747967,1.0,0.9772404367122802
SVC,sms,pr,0.7398373983739838,1.0,0.9781195027363593
SVC,sms,pr,0.7317073170731707,1.0,0.9795756616702495
SVC,sms,pr,0.7235772357723578,1.0,0.9804326165238284
SVC,sms,pr,0.7154471544715447,1.0,0.9814856064711904
SVC,sms,pr,0.7073170731707317,1.0,0.9851268165019335
SVC,sms,pr,0.6991869918699187,1.0,0.9871469652339235
SVC,sms,pr,0.6910569105691057,1.0,0.9871573764231787
SVC,sms,pr,0.6829268292682927,1.0,0.9884594003847891
SVC,sms,pr,0.6747967479674797,1.0,0.9901874414043722
SVC,sms,pr,0.6666666666666666,1.0,0.9930657532486578
SVC,sms,pr,0.6585365853658537,1.0,0.9939200284105428
SVC,sms,pr,0.6504065040650406,1.0,0.9940903247728491
SVC,sms,pr,0.6422764227642277,1.0,0.99453419789922
SVC,sms,pr,0.6341463414634146,1.0,0.9956550691293645
SVC,sms,pr,0.6260162601626016,1.0,0.9958429374281591
SVC,sms,pr,0.6178861788617886,1.0,0.9958429817673062
SVC,sms,pr,0.6097560975609756,1.0,0.9963872667313365
SVC,sms,pr,0.5934959349593496,1.0,0.9966688053393581
SVC,sms,pr,0.5853658536585366,1.0,0.996750991746433
SVC,sms,pr,0.5772357723577236,1.0,0.9967854189051412
SVC,sms,pr,0.5691056910569106,1.0,0.99680985512087
SVC,sms,pr,0.5609756097560976,1.0,0.9971157920928803
SVC,sms,pr,0.5528455284552846,1.0,0.9972402248216201
SVC,sms,pr,0.5447154471544715,1.0,0.9973505303208027
SVC,sms,pr,0.5365853658536586,1.0,0.9976736050901635
SVC,sms,pr,0.5284552845528455,1.0,0.9977398636257929
SVC,sms,pr,0.5203252032520326,1.0,0.997891303358286
SVC,sms,pr,0.5121951219512195,1.0,0.9979669091302893
SVC,sms,pr,0.5040650406504065,1.0,0.9980016459937101
SVC,sms,pr,0.4959349593495935,1.0,0.9982395191256201
SVC,sms,pr,0.4878048780487805,1.0,0.9984847235899061
SVC,sms,pr,0.4796747967479675,1.0,0.9987564413857264
SVC,sms,pr,0.4715447154471545,1.0,0.9987737772460346
SVC,sms,pr,0.4634146341463415,1.0,0.9987981112348677
SVC,sms,pr,0.45528455284552843,1.0,0.9990285767611654
SVC,sms,pr,0.44715447154471544,1.0,0.9995669493011574
SVC,sms,pr,0.43902439024390244,1.0,0.9995685820244119
SVC,sms,pr,0.43089430894308944,1.0,0.9995987978549227
SVC,sms,pr,0.42276422764227645,1.0,0.9996647676069665
SVC,sms,pr,0.4146341463414634,1.0,0.999684447545777
SVC,sms,pr,0.4065040650406504,1.0,0.9997092968653113
SVC,sms,pr,0.3983739837398374,1.0,0.9997311066204317
SVC,sms,pr,0.3902439024390244,1.0,0.9997435622769638
SVC,sms,pr,0.3821138211382114,1.0,0.9997886085361909
SVC,sms,pr,0.37398373983739835,1.0,0.9997902300812157
SVC,sms,pr,0.36585365853658536,1.0,0.9998403132416618
SVC,sms,pr,0.35772357723577236,1.0,0.9998412324018071
SVC,sms,pr,0.34959349593495936,1.0,0.9998597535401631
SVC,sms,pr,0.34146341463414637,1.0,0.9998681066834902
SVC,sms,pr,0.3333333333333333,1.0,0.9998871796789967
SVC,sms,pr,0.3252032520325203,1.0,0.9998926270319438
SVC,sms,pr,0.3170731707317073,1.0,0.9998928393620504
SVC,sms,pr,0.3089430894308943,1.0,0.9999005406348117
SVC,sms,pr,0.3008130081300813,1.0,0.9999106287099545
SVC,sms,pr,0.2926829268292683,1.0,0.9999124525965217
SVC,sms,pr,0.2845528455284553,1.0,0.9999156489072117
SVC,sms,pr,0.2764227642276423,1.0,0.9999303662436884
SVC,sms,pr,0.2682926829268293,1.0,0.9999486108014715
SVC,sms,pr,0.2601626016260163,1.0,0.9999682827255908
SVC,sms,pr,0.25203252032520324,1.0,0.9999701678380996
SVC,sms,pr,0.24390243902439024,1.0,0.9999722245470553
SVC,sms,pr,0.23577235772357724,1.0,0.9999728731300932
SVC,sms,pr,0.22764227642276422,1.0,0.9999739638945543
SVC,sms,pr,0.21951219512195122,1.0,0.9999759054588161
SVC,sms,pr,0.21138211382113822,1.0,0.999978720106114
SVC,sms,pr,0.2032520325203252,1.0,0.9999801956891393
SVC,sms,pr,0.1951219512195122,1.0,0.9999813822627205
SVC,sms,pr,0.18699186991869918,1.0,0.9999815058296612
SVC,sms,pr,0.17886178861788618,1.0,0.9999817871444078
SVC,sms,pr,0.17073170731707318,1.0,0.9999826614478858
SVC,sms,pr,0.16260162601626016,1.0,0.9999842014832016
SVC,sms,pr,0.15447154471544716,1.0,0.9999850531471132
SVC,sms,pr,0.14634146341463414,1.0,0.9999858512987115
SVC,sms,pr,0.13821138211382114,1.0,0.999987691341851
SVC,sms,pr,0.13008130081300814,1.0,0.9999893781058627
SVC,sms,pr,0.11382113821138211,1.0,0.9999907629350253
SVC,sms,pr,0.10569105691056911,1.0,0.999992300097155
SVC,sms,pr,0.0975609756097561,1.0,0.9999933497335637
SVC,sms,pr,0.08943089430894309,1.0,0.9999945757134667
SVC,sms,pr,0.08130081300813008,1.0,0.9999949189766947
SVC,sms,pr,0.07317073170731707,1.0,0.9999954586935339
SVC,sms,pr,0.06504065040650407,1.0,0.9999961247955862
SVC,sms,pr,0.056910569105691054,1.0,0.9999983798563665
SVC,sms,pr,0.04878048780487805,1.0,0.9999984039666034
SVC,sms,pr,0.04065040650406504,1.0,0.999998884515049
SVC,sms,pr,0.032520325203252036,1.0,0.9999989610206651
SVC,sms,pr,0.024390243902439025,1.0,0.9999993805097813
SVC,sms,pr,0.016260162601626018,1.0,0.9999999354697509
SVC,sms,pr,0.008130081300813009,1.0,0.9999999979429841
SVC,sms,pr,0.0,1.0,
SVC,sms,roc,0.0,0.0,inf
SVC,sms,roc,0.0,0.008130081300813009,0.9999999979429841
SVC,sms,roc,0.0,0.11382113821138211,0.9999907629350253
SVC,sms,roc,0.0,0.13008130081300814,0.9999893781058627
SVC,sms,roc,0.0,0.5934959349593496,0.9966688053393581
SVC,sms,roc,0.0,0.6097560975609756,0.9963872667313365
SVC,sms,roc,0.0,0.8536585365853658,0.7967705598232294
SVC,sms,roc,0.0010438413361169101,0.8536585365853658,0.687333115605724
SVC,sms,roc,0.0010438413361169101,0.8617886178861789,0.5764173837790696
SVC,sms,roc,0.0020876826722338203,0.8617886178861789,0.547327627695262
SVC,sms,roc,0.0020876826722338203,0.8780487804878049,0.43547638429093705
SVC,sms,roc,0.003131524008350731,0.8780487804878049,0.4186482423734661
SVC,sms,roc,0.003131524008350731,0.8861788617886179,0.3779621113919278
SVC,sms,roc,0.005219206680584551,0.8861788617886179,0.3239776324342644
SVC,sms,roc,0.005219206680584551,0.9186991869918699,0.2665170160214278
SVC,sms,roc,0.008350730688935281,0.9186991869918699,0.21932277239539524
SVC,sms,roc,0.008350730688935281,0.926829268292683,0.2022391929404442
SVC,sms,roc,0.009394572025052192,0.926829268292683,0.16715934618431139
SVC,sms,roc,0.009394572025052192,0.9349593495934959,0.14653167164683292
SVC,sms,roc,0.010438413361169102,0.9349593495934959,0.14317146590451238
SVC,sms,roc,0.010438413361169102,0.943089430894309,0.13999048669966155
SVC,sms,roc,0.015657620041753653,0.943089430894309,0.10980567757944981
SVC,sms,roc,0.015657620041753653,0.9512195121951219,0.10957988477580978
SVC,sms,roc,0.021920668058455117,0.9512195121951219,0.07783357072577647
SVC,sms,roc,0.021920668058455117,0.959349593495935,0.06551927241016417
SVC,sms,roc,0.026096033402922755,0.959349593495935,0.0531166941856594
SVC,sms,roc,0.026096033402922755,0.967479674796748,0.05272401131342924
SVC,sms,roc,0.027139874739039668,0.967479674796748,0.05117051151590855
SVC,sms,roc,0.029227557411273485,0.967479674796748,0.050162679635744174
SVC,sms,roc,0.032359081419624215,0.967479674796748,0.04756611483558778
SVC,sms,roc,0.03444676409185804,0.967479674796748,0.04717114006058718
SVC,sms,roc,0.03549060542797495,0.967479674796748,0.04578053221643086
SVC,sms,roc,0.03549060542797495,0.975609756097561,0.04439823079996352
SVC,sms,roc,0.06889352818371608,0.975609756097561,0.02771159421933191
SVC,sms,roc,0.06889352818371608,0.983739837398374,0.027131769920392068
SVC,sms,roc,0.08663883089770355,0.983739837398374,0.02421022521276874
SVC,sms,roc,0.08872651356993737,0.983739837398374,0.024182873491776197
SVC,sms,roc,0.2985386221294363,0.983739837398374,0.011613855397775881
SVC,sms,roc,0.2985386221294363,0.991869918699187,0.011610299618166604
SVC,sms,roc,0.31315240083507306,0.991869918699187,0.011199007414519036
SVC,sms,roc,0.31524008350730687,0.991869918699187,0.011192363237664009
SVC,sms,roc,0.33298538622129437,0.991869918699187,0.0107816004408154
SVC,sms,roc,0.33507306889352817,0.991869918699187,0.010767642240693145
SVC,sms,roc,0.5678496868475992,0.991869918699187,0.007716671229649378
SVC,sms,roc,0.569937369519833,0.991869918699187,0.007714811495710638
SVC,sms,roc,0.6346555323590815,0.991869918699187,0.007186598003317114
SVC,sms,roc,0.6367432150313153,0.991869918699187,0.007161730327391411
SVC,sms,roc,0.6597077244258872,0.991869918699187,0.0068606456651878435
SVC,sms,roc,0.6617954070981211,0.991869918699187,0.0068473496735668255
SVC,sms,roc,0.7546972860125261,0.991869918699187,0.0058576896860923445
SVC,sms,roc,0.7546972860125261,1.0,0.005857081302330727
SVC,sms,roc,0.8308977035490606,1.0,0.005050846729731805
SVC,sms,roc,0.8329853862212944,1.0,0.005043304301370816
SVC,sms,roc,0.884133611691023,1.0,0.004415905870456157
SVC,sms,roc,0.8924843423799582,1.0,0.004411141777925673
SVC,sms,roc,0.9498956158663883,1.0,0.003373374345333804
SVC,sms,roc,0.9519832985386222,1.0,0.003372196734014263
SVC,sms,roc,0.9561586638830898,1.0,0.003169318681208528
SVC,sms,roc,0.9582463465553236,1.0,0.003158042228585649
SVC,sms,roc,1.0,1.0,0.00044566869996139964
