model,source,curve,x,y,threshold
NB,sms,pr,0.9349593495934959,0.37337662337662336,0.0002500216842515795
NB,sms,pr,0.9349593495934959,0.3745928338762215,0.000252489877290462
NB,sms,pr,0.9349593495934959,0.3758169934640523,0.000257183974663339
NB,sms,pr,0.9349593495934959,0.3770491803278688,0.0002608990437583581
NB,sms,pr,0.9349593495934959,0.3782894736842105,0.0002616407858223525
NB,sms,pr,0.9349593495934959,0.3795379537953795,0.00026275972609039007
NB,sms,pr,0.9349593495934959,0.38079470198675497,0.0002649899452747459
NB,sms,pr,0.9349593495934959,0.38205980066445183,0.0002669966865198919
NB,sms,pr,0.9349593495934959,0.38333333333333336,0.00026762726337897314
NB,sms,pr,0.9349593495934959,0.38461538461538464,0.0002717995459287784
NB,sms,pr,0.9349593495934959,0.3872053872053872,0.00027466745564774597
NB,sms,pr,0.9349593495934959,0.3885135135135135,0.0002757096342975208
NB,sms,pr,0.9349593495934959,0.3898305084745763,0.0002787049723157861
NB,sms,pr,0.9349593495934959,0.391156462585034,0.0002822418235569626
NB,sms,pr,0.9349593495934959,0.3924914675767918,0.0002854331900147864
NB,sms,pr,0.9349593495934959,0.3938356164383562,0.0002868803928974998
NB,sms,pr,0.9349593495934959,0.3951890034364261,0.0002883750146621312
NB,sms,pr,0.9349593495934959,0.39655172413793105,0.00029072378358043074
NB,sms,pr,0.9349593495934959,0.39792387543252594,0.0002980974029567258
NB,sms,pr,0.9349593495934959,0.3993055555555556,0.0003015446443863429
NB,sms,pr,0.9349593495934959,0.40069686411149824,0.000302312358802689
NB,sms,pr,0.9349593495934959,0.4020979020979021,0.0003074651987687007
NB,sms,pr,0.9349593495934959,0.40350877192982454,0.00030951387264489425
NB,sms,pr,0.9349593495934959,0.40492957746478875,0.00031351608680419053
NB,sms,pr,0.9349593495934959,0.40636042402826855,0.000317378317249031
NB,sms,pr,0.9349593495934959,0.4078014184397163,0.000320513849919839
NB,sms,pr,0.9349593495934959,0.4092526690391459,0.00032783675360699617
NB,sms,pr,0.9349593495934959,0.4107142857142857,0.00033049597979484626
NB,sms,pr,0.9349593495934959,0.4121863799283154,0.00033281172954806993
NB,sms,pr,0.9349593495934959,0.4136690647482014,0.0003341104334571473
NB,sms,pr,0.9349593495934959,0.4151624548736462,0.0003348679946659062
NB,sms,pr,0.9349593495934959,0.4166666666666667,0.000337353260961964
NB,sms,pr,0.9349593495934959,0.41818181818181815,0.00033910392856633965
NB,sms,pr,0.9349593495934959,0.4197080291970803,0.0003401312161345769
NB,sms,pr,0.9349593495934959,0.42124542124542125,0.0003454767412866769
NB,sms,pr,0.9349593495934959,0.4227941176470588,0.00034600609976902284
NB,sms,pr,0.9349593495934959,0.42435424354243545,0.0003578278213230512
NB,sms,pr,0.9349593495934959,0.42592592592592593,0.0003582962095942703
NB,sms,pr,0.9349593495934959,0.4275092936802974,0.0003670900017346826
NB,sms,pr,0.9349593495934959,0.4291044776119403,0.00037078376423150394
NB,sms,pr,0.9349593495934959,0.4307116104868914,0.0003734416676387303
NB,sms,pr,0.9349593495934959,0.4323308270676692,0.00038529436447616816
NB,sms,pr,0.9349593495934959,0.4339622641509434,0.0003923680636954976
NB,sms,pr,0.9349593495934959,0.4356060606060606,0.00039450598094657426
NB,sms,pr,0.9349593495934959,0.4372623574144487,0.000395204562607708
NB,sms,pr,0.9349593495934959,0.4389312977099237,0.0003953092971425817
NB,sms,pr,0.9349593495934959,0.44061302681992337,0.0004108648158505434
NB,sms,pr,0.9349593495934959,0.4423076923076923,0.0004144016252821737
NB,sms,pr,0.9349593495934959,0.444015444015444,0.0004171336068122197
NB,sms,pr,0.9349593495934959,0.44573643410852715,0.0004279118461544493
NB,sms,pr,0.9349593495934959,0.4474708171206226,0.00042903428736451647
NB,sms,pr,0.9349593495934959,0.44921875,0.0004308290381805573
NB,sms,pr,0.9349593495934959,0.45098039215686275,0.00043176782175394804
NB,sms,pr,0.9349593495934959,0.452755905511811,0.0004318591236187685
NB,sms,pr,0.9349593495934959,0.45454545454545453,0.0004401771414146247
NB,sms,pr,0.9349593495934959,0.45634920634920634,0.0004417277650553933
NB,sms,pr,0.9349593495934959,0.4581673306772908,0.0004452793688786707
NB,sms,pr,0.9349593495934959,0.46,0.0004531023965598274
NB,sms,pr,0.9349593495934959,0.46184738955823296,0.0004544359218344592
NB,sms,pr,0.9349593495934959,0.4637096774193548,0.0004551138596206805
NB,sms,pr,0.9349593495934959,0.46558704453441296,0.0004636326208237601
NB,sms,pr,0.9349593495934959,0.46747967479674796,0.00046753103109415165
NB,sms,pr,0.9349593495934959,0.46938775510204084,0.0004776444321153699
NB,sms,pr,0.9349593495934959,0.4713114754098361,0.00048272128603458385
NB,sms,pr,0.9349593495934959,0.4732510288065844,0.000488873316045144
NB,sms,pr,0.9349593495934959,0.47520661157024796,0.0004935729024068207
NB,sms,pr,0.9349593495934959,0.47717842323651455,0.0005035348797258851
NB,sms,pr,0.9349593495934959,0.4791666666666667,0.0005045578893676838
NB,sms,pr,0.9349593495934959,0.4811715481171548,0.0005134931353708636
NB,sms,pr,0.9349593495934959,0.4831932773109244,0.0005666187889708072
NB,sms,pr,0.9349593495934959,0.48523206751054854,0.0005766443761110512
NB,sms,pr,0.9349593495934959,0.4872881355932203,0.0005829924578997873
NB,sms,pr,0.9349593495934959,0.48936170212765956,0.0006025159018510563
NB,sms,pr,0.9349593495934959,0.49145299145299143,0.0006392517595578733
NB,sms,pr,0.9349593495934959,0.49356223175965663,0.0006455102999801416
NB,sms,pr,0.9349593495934959,0.4956896551724138,0.0006760587676983157
NB,sms,pr,0.9349593495934959,0.49783549783549785,0.0006766439847405149
NB,sms,pr,0.9349593495934959,0.5,0.0006845454870142524
NB,sms,pr,0.9349593495934959,0.5021834061135371,0.000698250414472129
NB,sms,pr,0.9349593495934959,0.5043859649122807,0.0007069235861949272
NB,sms,pr,0.9349593495934959,0.5066079295154186,0.0007202605521173304
NB,sms,pr,0.9349593495934959,0.5088495575221239,0.0007210222001782951
NB,sms,pr,0.9349593495934959,0.5111111111111111,0.0007265680633925545
NB,sms,pr,0.9349593495934959,0.5133928571428571,0.0007340565092443318
NB,sms,pr,0.9349593495934959,0.515695067264574,0.0007500807858320024
NB,sms,pr,0.9349593495934959,0.5180180180180181,0.0007678945473250812
NB,sms,pr,0.9349593495934959,0.5203619909502263,0.0007822131754191973
NB,sms,pr,0.9349593495934959,0.5227272727272727,0.0007914134759544419
NB,sms,pr,0.9349593495934959,0.5251141552511416,0.0008565650456927534
NB,sms,pr,0.9349593495934959,0.5275229357798165,0.0008599108874937824
NB,sms,pr,0.9349593495934959,0.5299539170506913,0.0008652647345918123
NB,sms,pr,0.9349593495934959,0.5324074074074074,0.0008758960472427793
NB,sms,pr,0.9349593495934959,0.5348837209302325,0.000918746287175138
NB,sms,pr,0.9349593495934959,0.5373831775700935,0.0009211512344434363
NB,sms,pr,0.9349593495934959,0.539906103286385,0.000950208135606481
NB,sms,pr,0.9349593495934959,0.5424528301886793,0.000959319510422451
NB,sms,pr,0.9349593495934959,0.5450236966824644,0.000982645749709571
NB,sms,pr,0.9349593495934959,0.5476190476190477,0.0009916139085202667
NB,sms,pr,0.9349593495934959,0.5502392344497608,0.0009949137460141357
NB,sms,pr,0.9349593495934959,0.5528846153846154,0.0009949915485131598
NB,sms,pr,0.9349593495934959,0.5555555555555556,0.001023086999293453
NB,sms,pr,0.9349593495934959,0.558252427184466,0.0010875691627949759
NB,sms,pr,0.9349593495934959,0.5609756097560976,0.0011788583313910187
NB,sms,pr,0.9349593495934959,0.5637254901960784,0.0011934854185682812
NB,sms,pr,0.9349593495934959,0.5665024630541872,0.001196531149855796
NB,sms,pr,0.9349593495934959,0.5693069306930693,0.001206623216039618
NB,sms,pr,0.9349593495934959,0.572139303482587,0.0012447330765501593
NB,sms,pr,0.9349593495934959,0.575,0.0012657662496802057
NB,sms,pr,0.9349593495934959,0.5778894472361809,0.001286777084081875
NB,sms,pr,0.9349593495934959,0.5808080808080808,0.001364840208971255
NB,sms,pr,0.9349593495934959,0.583756345177665,0.0014850611059374272
NB,sms,pr,0.9349593495934959,0.5867346938775511,0.001566455547004564
NB,sms,pr,0.9349593495934959,0.5897435897435898,0.0016434274207705315
NB,sms,pr,0.9349593495934959,0.5927835051546392,0.0016741534744054145
NB,sms,pr,0.9349593495934959,0.5958549222797928,0.001694685095173592
NB,sms,pr,0.9349593495934959,0.5989583333333334,0.0016996824128633287
NB,sms,pr,0.9349593495934959,0.6020942408376964,0.0017536777456091995
NB,sms,pr,0.9349593495934959,0.6052631578947368,0.0018554609342113539
NB,sms,pr,0.9349593495934959,0.6084656084656085,0.0018711409095956073
NB,sms,pr,0.9349593495934959,0.6117021276595744,0.0019590284056382992
NB,sms,pr,0.9349593495934959,0.6149732620320856,0.002142723010478757
NB,sms,pr,0.926829268292683,0.6129032258064516,0.0022351254371229512
NB,sms,pr,0.926829268292683,0.6162162162162163,0.0022569406882247014
NB,sms,pr,0.926829268292683,0.6195652173913043,0.002298243378026204
NB,sms,pr,0.9186991869918699,0.6174863387978142,0.002477254803758146
NB,sms,pr,0.9186991869918699,0.6208791208791209,0.0025701978129627637
NB,sms,pr,0.9186991869918699,0.6243093922651933,0.0027792069913447214
NB,sms,pr,0.9186991869918699,0.6277777777777778,0.00280527514773822
NB,sms,pr,0.9186991869918699,0.6312849162011173,0.002973730708570078
NB,sms,pr,0.9186991869918699,0.6348314606741573,0.003020145277069994
NB,sms,pr,0.9186991869918699,0.6384180790960452,0.0032627379000082233
NB,sms,pr,0.9186991869918699,0.6420454545454546,0.003576883614837334
NB,sms,pr,0.9186991869918699,0.6457142857142857,0.0038923722020922716
NB,sms,pr,0.9186991869918699,0.6494252873563219,0.004193492337786111
NB,sms,pr,0.9186991869918699,0.653179190751445,0.00460501425757281
NB,sms,pr,0.9186991869918699,0.6569767441860465,0.004704720355695248
NB,sms,pr,0.9186991869918699,0.6608187134502924,0.004753188937634196
NB,sms,pr,0.9186991869918699,0.6647058823529411,0.004875995296574356
NB,sms,pr,0.9186991869918699,0.6686390532544378,0.0051466629829383884
NB,sms,pr,0.9186991869918699,0.6726190476190477,0.005265357288687142
NB,sms,pr,0.9186991869918699,0.6766467065868264,0.005502349421476337
NB,sms,pr,0.9186991869918699,0.6807228915662651,0.006387319137046727
NB,sms,pr,0.9186991869918699,0.6890243902439024,0.006505794440702235
NB,sms,pr,0.9105691056910569,0.6871165644171779,0.007245620636334791
NB,sms,pr,0.9105691056910569,0.691358024691358,0.007654508510808838
NB,sms,pr,0.9105691056910569,0.6956521739130435,0.008041022109019197
NB,sms,pr,0.9024390243902439,0.69375,0.008251162253748055
NB,sms,pr,0.9024390243902439,0.6981132075471698,0.008361712946299416
NB,sms,pr,0.9024390243902439,0.7025316455696202,0.008829429088184453
NB,sms,pr,0.9024390243902439,0.7070063694267515,0.009966068113419659
NB,sms,pr,0.9024390243902439,0.7115384615384616,0.010043472501900323
NB,sms,pr,0.9024390243902439,0.7161290322580646,0.010444561320437805
NB,sms,pr,0.9024390243902439,0.7207792207792207,0.010520436495834678
NB,sms,pr,0.9024390243902439,0.7254901960784313,0.011878334495626865
NB,sms,pr,0.9024390243902439,0.7302631578947368,0.01355526834623629
NB,sms,pr,0.9024390243902439,0.7350993377483444,0.014807978337807637
NB,sms,pr,0.9024390243902439,0.74,0.016503650755560005
NB,sms,pr,0.9024390243902439,0.7449664429530202,0.017761523169552002
NB,sms,pr,0.9024390243902439,0.75,0.019692481440871618
NB,sms,pr,0.9024390243902439,0.7551020408163265,0.020375895777512632
NB,sms,pr,0.8943089430894309,0.7534246575342466,0.02103263823931655
NB,sms,pr,0.8943089430894309,0.7586206896551724,0.023722089180165346
NB,sms,pr,0.8943089430894309,0.7638888888888888,0.02490246740049108
NB,sms,pr,0.8943089430894309,0.7692307692307693,0.0257345523678387
NB,sms,pr,0.8943089430894309,0.7746478873239436,0.03236216276615819
NB,sms,pr,0.8943089430894309,0.7801418439716312,0.04151896072959577
NB,sms,pr,0.8943089430894309,0.7857142857142857,0.04835689228724612
NB,sms,pr,0.8943089430894309,0.7913669064748201,0.051825968136910906
NB,sms,pr,0.8943089430894309,0.7971014492753623,0.05244379778911868
NB,sms,pr,0.8943089430894309,0.8029197080291971,0.061536677563433034
NB,sms,pr,0.8943089430894309,0.8088235294117647,0.06381340205740746
NB,sms,pr,0.8943089430894309,0.8148148148148148,0.06572872214717695
NB,sms,pr,0.8943089430894309,0.8208955223880597,0.06805690322968444
NB,sms,pr,0.8943089430894309,0.8270676691729323,0.07487882633472405
NB,sms,pr,0.8943089430894309,0.8333333333333334,0.07739002845533072
NB,sms,pr,0.8943089430894309,0.8396946564885496,0.07993459965445385
NB,sms,pr,0.8943089430894309,0.8461538461538461,0.10090359818278986
NB,sms,pr,0.8861788617886179,0.8449612403100775,0.1256412245900607
NB,sms,pr,0.8861788617886179,0.8515625,0.13483245358608484
NB,sms,pr,0.8861788617886179,0.8582677165354331,0.1455643335428043
NB,sms,pr,0.8861788617886179,0.8650793650793651,0.1540205786827257
NB,sms,pr,0.8861788617886179,0.872,0.21612607681983256
NB,sms,pr,0.8861788617886179,0.8790322580645161,0.2861445679523479
NB,sms,pr,0.8861788617886179,0.8861788617886179,0.37391533430200224
NB,sms,pr,0.8861788617886179,0.8934426229508197,0.4140902854718175
NB,sms,pr,0.8861788617886179,0.9008264462809917,0.4233902483483464
NB,sms,pr,0.8861788617886179,0.9083333333333333,0.49118651108037786
NB,sms,pr,0.8861788617886179,0.9159663865546218,0.5020260071563398
NB,sms,pr,0.8780487804878049,0.9152542372881356,0.5508221975475264
NB,sms,pr,0.8780487804878049,0.9230769230769231,0.7271757778931652
NB,sms,pr,0.8780487804878049,0.9310344827586207,0.9992455038615392
NB,sms,pr,0.8699186991869918,0.9304347826086956,0.9992758950686377
NB,sms,pr,0.8699186991869918,0.9385964912280702,0.9996897701044465
NB,sms,pr,0.8617886178861789,0.9380530973451328,0.9998106888975413
NB,sms,pr,0.8617886178861789,0.9464285714285714,0.9998969879831598
NB,sms,pr,0.8536585365853658,0.9459459459459459,0.9999702141885791
NB,sms,pr,0.8536585365853658,0.9545454545454546,0.9999850686282384
NB,sms,pr,0.8455284552845529,0.9541284403669725,0.9999871131571061
NB,sms,pr,0.8373983739837398,0.9537037037037037,0.9999878644076678
NB,sms,pr,0.8292682926829268,0.9532710280373832,0.9999957518211456
NB,sms,pr,0.8292682926829268,0.9622641509433962,0.9999980062090951
NB,sms,pr,0.8292682926829268,0.9714285714285714,0.9999993926823404
NB,sms,pr,0.8211382113821138,0.9711538461538461,0.9999995601421404
NB,sms,pr,0.8211382113821138,0.9805825242718447,0.9999999734556585
NB,sms,pr,0.8130081300813008,0.9803921568627451,0.9999999990700985
NB,sms,pr,0.8048780487804879,0.9801980198019802,0.9999999998562146
NB,sms,pr,0.7967479674796748,0.98,0.9999999999244267
NB,sms,pr,0.7967479674796748,0.98989898989899,0.999999999974051
NB,sms,pr,0.7967479674796748,1.0,0.9999999999751878
NB,sms,pr,0.7886178861788617,1.0,0.9999999999854481
NB,sms,pr,0.7804878048780488,1.0,0.9999999999911893
NB,sms,pr,0.7723577235772358,1.0,0.9999999999959073
NB,sms,pr,0.7642276422764228,1.0,0.9999999999977263
NB,sms,pr,0.7560975609756098,1.0,0.9999999999978115
NB,sms,pr,0.7479674796747967,1.0,0.9999999999995737
NB,sms,pr,0.7398373983739838,1.0,0.9999999999998295
NB,sms,pr,0.7317073170731707,1.0,1.0
NB,sms,pr,0.0,1.0,
NB,sms,roc,0.0,0.0,inf
NB,sms,roc,0.0,0.7317073170731707,1.0
NB,sms,roc,0.0,0.7967479674796748,0.9999999999751878
NB,sms,roc,0.0020876826722338203,0.7967479674796748,0.9999999999244267
NB,sms,roc,0.0020876826722338203,0.8211382113821138,0.9999999734556585
NB,sms,roc,0.003131524008350731,0.8211382113821138,0.9999995601421404
NB,sms,roc,0.003131524008350731,0.8292682926829268,0.9999993926823404
NB,sms,roc,0.005219206680584551,0.8292682926829268,0.9999957518211456
NB,sms,roc,0.005219206680584551,0.8536585365853658,0.9999850686282384
NB,sms,roc,0.006263048016701462,0.8536585365853658,0.9999702141885791
NB,sms,roc,0.006263048016701462,0.8617886178861789,0.9998969879831598
NB,sms,roc,0.007306889352818371,0.8617886178861789,0.9998106888975413
NB,sms,roc,0.007306889352818371,0.8699186991869918,0.9996897701044465
NB,sms,roc,0.008350730688935281,0.8699186991869918,0.9992758950686377
NB,sms,roc,0.008350730688935281,0.8780487804878049,0.9992455038615392
NB,sms,roc,0.010438413361169102,0.8780487804878049,0.5508221975475264
NB,sms,roc,0.010438413361169102,0.8861788617886179,0.5020260071563398
NB,sms,roc,0.020876826722338204,0.8861788617886179,0.1256412245900607
NB,sms,roc,0.020876826722338204,0.8943089430894309,0.10090359818278986
NB,sms,roc,0.037578288100208766,0.8943089430894309,0.02103263823931655
NB,sms,roc,0.037578288100208766,0.9024390243902439,0.020375895777512632
NB,sms,roc,0.0511482254697286,0.9024390243902439,0.008251162253748055
NB,sms,roc,0.0511482254697286,0.9105691056910569,0.008041022109019197
NB,sms,roc,0.05323590814196242,0.9105691056910569,0.007245620636334791
NB,sms,roc,0.05323590814196242,0.9186991869918699,0.006505794440702235
NB,sms,roc,0.055323590814196244,0.9186991869918699,0.006387319137046727
NB,sms,roc,0.07306889352818371,0.9186991869918699,0.002477254803758146
NB,sms,roc,0.07306889352818371,0.926829268292683,0.002298243378026204
NB,sms,roc,0.07515657620041753,0.926829268292683,0.0022351254371229512
NB,sms,roc,0.07515657620041753,0.9349593495934959,0.002142723010478757
NB,sms,roc,0.18997912317327767,0.9349593495934959,0.00027466745564774597
NB,sms,roc,0.19206680584551147,0.9349593495934959,0.0002717995459287784
NB,sms,roc,0.2839248434237996,0.9349593495934959,0.00010159165616613191
NB,sms,roc,0.2839248434237996,0.943089430894309,0.00010114007165642741
NB,sms,roc,0.33089770354906056,0.943089430894309,6.84219551695977e-05
NB,sms,roc,0.33298538622129437,0.943089430894309,6.788659016706579e-05
NB,sms,roc,0.395615866388309,0.943089430894309,4.1505395297078866e-05
NB,sms,roc,0.3977035490605428,0.943089430894309,4.134148578784321e-05
NB,sms,roc,0.4331941544885177,0.943089430894309,2.9180871223744727e-05
NB,sms,roc,0.4331941544885177,0.9512195121951219,2.902879034109648e-05
NB,sms,roc,0.5041753653444676,0.9512195121951219,1.4610027415230792e-05
NB,sms,roc,0.5062630480167014,0.9512195121951219,1.4550322259554943e-05
NB,sms,roc,0.5125260960334029,0.9512195121951219,1.3949943575399116e-05
NB,sms,roc,0.5125260960334029,0.959349593495935,1.3861658784448264e-05
NB,sms,roc,0.5177453027139874,0.959349593495935,1.2358207157896759e-05
NB,sms,roc,0.5260960334029228,0.959349593495935,1.2269447141208209e-05
NB,sms,roc,0.5271398747390397,0.959349593495935,1.2085505998691825e-05
NB,sms,roc,0.5271398747390397,0.967479674796748,1.2063630321755897e-05
NB,sms,roc,0.5313152400835073,0.967479674796748,1.1339368767547563e-05
NB,sms,roc,0.5313152400835073,0.975609756097561,1.1301969419573967e-05
NB,sms,roc,0.5730688935281837,0.975609756097561,7.871564893040744e-06
NB,sms,roc,0.5751565762004175,0.975609756097561,7.85476822465137e-06
NB,sms,roc,0.6659707724425887,0.975609756097561,2.4812598198333003e-06
NB,sms,roc,0.6680584551148225,0.975609756097561,2.4526453487396535e-06
NB,sms,roc,0.6701461377870563,0.975609756097561,2.3943287930267085e-06
NB,sms,roc,0.6722338204592901,0.975609756097561,2.391737931434415e-06
NB,sms,roc,0.7964509394572025,0.975609756097561,4.327386558352914e-07
NB,sms,roc,0.7964509394572025,0.983739837398374,4.214971442134918e-07
NB,sms,roc,0.872651356993737,0.983739837398374,4.7342309560140794e-08
NB,sms,roc,0.872651356993737,0.991869918699187,4.3660818491334886e-08
NB,sms,roc,0.894572025052192,0.991869918699187,1.565963250828836e-08
NB,sms,roc,0.894572025052192,1.0,1.5058010905614015e-08
NB,sms,roc,0.930062630480167,1.0,2.108159198186269e-09
NB,sms,roc,0.9321503131524008,1.0,1.938491352252583e-09
NB,sms,roc,0.9467640918580376,1.0,1.0069933759709288e-09
NB,sms,roc,0.9488517745302714,1.0,9.3264227511251e-10
NB,sms,roc,0.9968684759916493,1.0,2.155779151092317e-15
NB,sms,roc,0.9989561586638831,1.0,1.9001843933025038e-22
NB,sms,roc,1.0,1.0,1.6327954567234654e-24
